Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
9.0228988,"Focus Action: DefiniteFocusStabilize:  7087.887 µm:  8.70 - 8.79s  DefiniteFocusStabilize Result: Success, Position: 7087.887 µm, Quality: 50, Start: 7087.887 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9051254083356,1.9051254083356,81.873814041746,81.873814041746,1.6538802169137,1.6538802169137,264.65136612022,264.65136612022,7087.887,37.2,36.9,37
9.9188818,"Focus Action: DefiniteFocusStabilize:  7087.887 µm:  9.60 - 9.70s  DefiniteFocusStabilize Result: Success, Position: 7087.887 µm, Quality: 50, Start: 7087.887 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9015103696101,1.9015103696101,83.053231939164,83.053231939164,1.6538802169137,1.6538802169137,266.09836065574,266.09836065574,7087.887,37.2,36.9,37
10.8148649,"Focus Action: DefiniteFocusStabilize:  7087.887 µm:  10.51 - 10.59s  DefiniteFocusStabilize Result: Success, Position: 7087.887 µm, Quality: 50, Start: 7087.887 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8997028502474,1.8997028502474,97.869647954329,97.869647954329,1.6538802169137,1.6538802169137,268.01857923497,268.01857923497,7087.887,37.2,36.9,37
11.9332733,"Focus Action: DefiniteFocusStabilize:  7088.019 µm:  11.40 - 11.72s  DefiniteFocusStabilize Result: Success, Position: 7088.019 µm, Quality: 49, Start: 7087.887 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9051254083356,1.9051254083356,103.62903225807,103.62903225807,1.6538802169137,1.6538802169137,279.89289617486,279.89289617486,7088.019,37.2,36.9,37
12.8292563,"Focus Action: DefiniteFocusStabilize:  7088.019 µm:  12.52 - 12.62s  DefiniteFocusStabilize Result: Success, Position: 7088.019 µm, Quality: 50, Start: 7088.019 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8942802921591,1.8942802921591,107.92938931298,107.92938931298,1.6538802169137,1.6538802169137,247.89180327869,247.89180327869,7088.019,37.2,36.9,37
13.7252393,"Focus Action: DefiniteFocusStabilize:  7088.019 µm:  13.42 - 13.51s  DefiniteFocusStabilize Result: Success, Position: 7088.019 µm, Quality: 50, Start: 7088.019 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8906652534336,1.8906652534336,130.31739961759,130.31739961759,1.6538802169137,1.6538802169137,244.88961748634,244.88961748634,7088.019,37.2,36.9,37
14.6212223,"Focus Action: DefiniteFocusStabilize:  7088.019 µm:  14.32 - 14.41s  DefiniteFocusStabilize Result: Success, Position: 7088.019 µm, Quality: 50, Start: 7088.019 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9069329276984,1.9069329276984,112.54502369668,112.54502369668,1.6538802169137,1.6538802169137,280.28961748634,280.28961748634,7088.019,37.2,36.9,37
15.5172053,"Focus Action: DefiniteFocusStabilize:  7088.019 µm:  15.21 - 15.30s  DefiniteFocusStabilize Result: Success, Position: 7088.019 µm, Quality: 50, Start: 7088.019 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8997028502474,1.8997028502474,149.73453853473,149.73453853473,1.6538802169137,1.6538802169137,245.38797814208,245.38797814208,7088.019,37.2,36.9,37
16.3973008,"Focus Action: DefiniteFocusStabilize:  7088.019 µm:  16.11 - 16.20s  DefiniteFocusStabilize Result: Success, Position: 7088.019 µm, Quality: 50, Start: 7088.019 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8906652534336,1.8906652534336,128.99904397706,128.99904397706,1.6538802169137,1.6538802169137,270.96612021858,270.96612021858,7088.019,37.2,36.9,37
17.3091713,"Focus Action: DefiniteFocusStabilize:  7088.019 µm:  17.00 - 17.10s  DefiniteFocusStabilize Result: Success, Position: 7088.019 µm, Quality: 50, Start: 7088.019 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9051254083356,1.9051254083356,144.14611005693,144.14611005693,1.6538802169137,1.6538802169137,251.46229508197,251.46229508197,7088.019,37.2,36.9,37
18.2210418,"Focus Action: DefiniteFocusStabilize:  7088.019 µm:  17.91 - 18.00s  DefiniteFocusStabilize Result: Success, Position: 7088.019 µm, Quality: 50, Start: 7088.019 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9051254083356,1.9051254083356,151.25426944972,151.25426944972,1.6538802169137,1.6538802169137,238.2087431694,238.2087431694,7088.019,37.2,36.9,37
19.3394502,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  18.82 - 19.13s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 49, Start: 7088.019 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8997028502474,1.8997028502474,134.09419600381,134.09419600381,1.6538802169137,1.6538802169137,264.93442622951,264.93442622951,7088.147,37.2,36.9,37
20.2354332,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  19.94 - 20.03s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 50, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8960878115219,1.8960878115219,151.88846520496,151.88846520496,1.6538802169137,1.6538802169137,254.26666666667,254.26666666667,7088.147,37.2,36.9,37
21.1314163,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  20.85 - 20.94s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 50, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8816276566199,1.8816276566199,161.12103746398,161.12103746398,1.6538802169137,1.6538802169137,259.25027322404,259.25027322404,7088.147,37.2,36.9,37
22.0432868,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  21.75 - 21.84s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 50, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9195855632376,1.9195855632376,135.79943502825,135.79943502825,1.6538802169137,1.6538802169137,249.08087431694,249.08087431694,7088.147,37.2,36.9,37
22.9392698,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  22.65 - 22.74s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 50, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9322381987768,1.9322381987768,161.33302151544,161.33302151544,1.6538802169137,1.6538802169137,255.54316939891,255.54316939891,7088.147,37.2,36.9,37
23.8352528,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  23.56 - 23.65s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 50, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9232006019631,1.9232006019631,164.10808270677,164.10808270677,1.6538802169137,1.6538802169137,261.95956284153,261.95956284153,7088.147,37.2,36.9,37
24.7630109,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  24.47 - 24.56s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 50, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9069329276984,1.9069329276984,169.81327014218,169.81327014218,1.6538802169137,1.6538802169137,247.61967213115,247.61967213115,7088.147,37.2,36.9,37
25.6589939,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  25.38 - 25.47s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 50, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8942802921591,1.8942802921591,167.71278625954,167.71278625954,1.6538802169137,1.6538802169137,258.02076502732,258.02076502732,7088.147,37.2,36.9,37
26.5549769,"Focus Action: DefiniteFocusStabilize:  7088.147 µm:  26.28 - 26.37s  DefiniteFocusStabilize Result: Success, Position: 7088.147 µm, Quality: 50, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8906652534336,1.8906652534336,153.87380497132,153.87380497132,1.6538802169137,1.6538802169137,250.72240437159,250.72240437159,7088.147,37.2,36.9,37
27.6733853,"Focus Action: DefiniteFocusStabilize:  7088.281 µm:  27.19 - 27.49s  DefiniteFocusStabilize Result: Success, Position: 7088.281 µm, Quality: 49, Start: 7088.147 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8906652534336,1.8906652534336,169.13862332696,169.13862332696,1.6538802169137,1.6538802169137,261.82950819672,261.82950819672,7088.281,37.2,36.9,37
28.5693683,"Focus Action: DefiniteFocusStabilize:  7088.281 µm:  28.30 - 28.39s  DefiniteFocusStabilize Result: Success, Position: 7088.281 µm, Quality: 50, Start: 7088.281 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9087404470611,1.9087404470611,169.30492424242,169.30492424242,1.6538802169137,1.6538802169137,263.20109289618,263.20109289618,7088.281,37.2,36.9,37
29.4812388,"Focus Action: DefiniteFocusStabilize:  7088.281 µm:  29.21 - 29.30s  DefiniteFocusStabilize Result: Success, Position: 7088.281 µm, Quality: 50, Start: 7088.281 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9232006019631,1.9232006019631,168.16447368421,168.16447368421,1.6538802169137,1.6538802169137,242.51584699454,242.51584699454,7088.281,37.2,36.9,37
30.3772218,"Focus Action: DefiniteFocusStabilize:  7088.281 µm:  30.11 - 30.20s  DefiniteFocusStabilize Result: Success, Position: 7088.281 µm, Quality: 50, Start: 7088.281 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9177780438748,1.9177780438748,172.99528746466,172.99528746466,1.6538802169137,1.6538802169137,259.48961748634,259.48961748634,7088.281,37.2,36.9,37
31.2732048,"Focus Action: DefiniteFocusStabilize:  7088.281 µm:  31.01 - 31.10s  DefiniteFocusStabilize Result: Success, Position: 7088.281 µm, Quality: 50, Start: 7088.281 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9141630051494,1.9141630051494,167.69877242682,167.69877242682,1.6538802169137,1.6538802169137,251.33989071038,251.33989071038,7088.281,37.2,36.9,37
32.1691879,"Focus Action: DefiniteFocusStabilize:  7088.281 µm:  31.91 - 32.00s  DefiniteFocusStabilize Result: Success, Position: 7088.281 µm, Quality: 50, Start: 7088.281 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9195855632376,1.9195855632376,161.57438794727,161.57438794727,1.6538802169137,1.6538802169137,237.01092896175,237.01092896175,7088.281,37.2,36.9,37
33.0492833,"Focus Action: DefiniteFocusStabilize:  7088.281 µm:  32.80 - 32.89s  DefiniteFocusStabilize Result: Success, Position: 7088.281 µm, Quality: 50, Start: 7088.281 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9051254083356,1.9051254083356,174.79791271347,174.79791271347,1.6538802169137,1.6538802169137,280.02404371585,280.02404371585,7088.281,37.2,36.9,37
33.9611539,"Focus Action: DefiniteFocusStabilize:  7088.281 µm:  33.69 - 33.79s  DefiniteFocusStabilize Result: Success, Position: 7088.281 µm, Quality: 50, Start: 7088.281 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8978953308846,1.8978953308846,185.85904761905,185.85904761905,1.6538802169137,1.6538802169137,246.38579234973,246.38579234973,7088.281,37.2,36.9,37
35.0795623,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  34.60 - 34.92s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 49, Start: 7088.281 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8942802921591,1.8942802921591,172.91221374046,172.91221374046,1.6538802169137,1.6538802169137,271.33770491803,271.33770491803,7088.414,37.2,36.9,37
35.9755453,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  35.73 - 35.82s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8852426953454,1.8852426953454,190.4046021093,190.4046021093,1.6538802169137,1.6538802169137,268.08633879781,268.08633879781,7088.414,37.2,36.9,37
36.8874158,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  36.63 - 36.72s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9159705245121,1.9159705245121,180.75849056604,180.75849056604,1.6538802169137,1.6538802169137,249.72677595628,249.72677595628,7088.414,37.2,36.9,37
37.7833988,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  37.53 - 37.62s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9087404470611,1.9087404470611,208.35795454546,208.35795454546,1.6538802169137,1.6538802169137,272.07978142077,272.07978142077,7088.414,37.2,36.9,37
38.6793818,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  38.44 - 38.53s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8978953308846,1.8978953308846,184.20571428571,184.20571428571,1.6538802169137,1.6538802169137,262.11584699454,262.11584699454,7088.414,37.2,36.9,37
39.5753648,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  39.33 - 39.42s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9105479664239,1.9105479664239,173.2280037843,173.2280037843,1.6538802169137,1.6538802169137,245.71584699454,245.71584699454,7088.414,37.2,36.9,37
40.4554603,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  40.22 - 40.31s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9141630051494,1.9141630051494,190.38243626062,190.38243626062,1.6538802169137,1.6538802169137,251.0393442623,251.0393442623,7088.414,37.2,36.9,37
41.3514433,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  41.11 - 41.20s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9015103696101,1.9015103696101,184.89923954373,184.89923954373,1.6538802169137,1.6538802169137,248.00765027322,248.00765027322,7088.414,37.2,36.9,37
42.2792014,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  42.04 - 42.13s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8997028502474,1.8997028502474,213.40627973359,213.40627973359,1.6538802169137,1.6538802169137,248.58579234973,248.58579234973,7088.414,37.2,36.9,37
43.1592969,"Focus Action: DefiniteFocusStabilize:  7088.414 µm:  42.93 - 43.02s  DefiniteFocusStabilize Result: Success, Position: 7088.414 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9123554857866,1.9123554857866,210.42438563327,210.42438563327,1.6538802169137,1.6538802169137,247.51038251366,247.51038251366,7088.414,37.2,36.9,37
44.2618177,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  43.81 - 44.13s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.414 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9286231600513,1.9286231600513,194.73289597001,194.73289597001,1.6538802169137,1.6538802169137,259.76065573771,259.76065573771,7088.536,37.2,36.9,37
45.1578008,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  44.92 - 45.02s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9177780438748,1.9177780438748,183.57021677663,183.57021677663,1.6538802169137,1.6538802169137,253.38469945355,253.38469945355,7088.536,37.2,36.9,37
46.0855588,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  45.82 - 45.92s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9141630051494,1.9141630051494,168.71388101983,168.71388101983,1.6538802169137,1.6538802169137,261.71256830601,261.71256830601,7088.536,37.2,36.9,37
46.9974293,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  46.77 - 46.86s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9087404470611,1.9087404470611,186.05018939394,186.05018939394,1.6538802169137,1.6538802169137,239.52349726776,239.52349726776,7088.536,37.2,36.9,37
47.9092999,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  47.67 - 47.77s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9105479664239,1.9105479664239,191.16934720908,191.16934720908,1.6538802169137,1.6538802169137,251.90382513661,251.90382513661,7088.536,37.2,36.9,37
48.8529455,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  48.59 - 48.72s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8978953308846,1.8978953308846,191.22952380952,191.22952380952,1.6538802169137,1.6538802169137,238.96284153006,238.96284153006,7088.536,37.2,36.9,37
49.7489285,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  49.53 - 49.62s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8888577340709,1.8888577340709,195.52918660287,195.52918660287,1.6538802169137,1.6538802169137,248.17049180328,248.17049180328,7088.536,37.2,36.9,37
50.6449115,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  50.43 - 50.52s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8997028502474,1.8997028502474,191.2768791627,191.2768791627,1.6538802169137,1.6538802169137,247.29726775956,247.29726775956,7088.536,37.2,36.9,37
51.5408945,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  51.33 - 51.42s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9177780438748,1.9177780438748,194.44580584354,194.44580584354,1.6538802169137,1.6538802169137,234.73551912568,234.73551912568,7088.536,37.2,36.9,37
52.4368775,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  52.23 - 52.32s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9141630051494,1.9141630051494,190.31067044382,190.31067044382,1.6538802169137,1.6538802169137,245.98469945355,245.98469945355,7088.536,37.2,36.9,37
53.3328605,"Focus Action: DefiniteFocusStabilize:  7088.536 µm:  53.11 - 53.21s  DefiniteFocusStabilize Result: Success, Position: 7088.536 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9015103696101,1.9015103696101,187.99239543726,187.99239543726,1.6538802169137,1.6538802169137,228.25464480874,228.25464480874,7088.536,37.2,36.9,37
54.3718313,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  54.02 - 54.25s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.536 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9069329276984,1.9069329276984,188.80473933649,188.80473933649,1.6538802169137,1.6538802169137,223.58907103825,223.58907103825,7088.609,37.2,36.9,37
55.2678143,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  55.06 - 55.15s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9015103696101,1.9015103696101,185.15684410646,185.15684410646,1.6538802169137,1.6538802169137,227.66666666667,227.66666666667,7088.609,37.2,36.9,37
56.1796848,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  55.96 - 56.06s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8960878115219,1.8960878115219,185.05338417541,185.05338417541,1.6538802169137,1.6538802169137,239.75628415301,239.75628415301,7088.609,37.2,36.9,37
57.0756678,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  56.86 - 56.95s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8852426953454,1.8852426953454,194.61073825503,194.61073825503,1.6538802169137,1.6538802169137,229.56065573771,229.56065573771,7088.609,37.2,36.9,37
57.9716508,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  57.77 - 57.86s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9033178889729,1.9033178889729,209.64482431149,209.64482431149,1.6538802169137,1.6538802169137,233.60655737705,233.60655737705,7088.609,37.2,36.9,37
58.8676338,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  58.67 - 58.76s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9069329276984,1.9069329276984,197.47867298578,197.47867298578,1.6538802169137,1.6538802169137,218.43606557377,218.43606557377,7088.609,37.2,36.9,37
59.7636169,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  59.56 - 59.65s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8997028502474,1.8997028502474,205.52806850619,205.52806850619,1.6538802169137,1.6538802169137,231.33114754098,231.33114754098,7088.609,37.2,36.9,37
60.6595999,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  60.47 - 60.56s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9033178889729,1.9033178889729,204.85565052232,204.85565052232,1.6538802169137,1.6538802169137,233.91366120219,233.91366120219,7088.609,37.2,36.9,37
61.6032455,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  61.38 - 61.47s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9195855632376,1.9195855632376,203.1779661017,203.1779661017,1.6538802169137,1.6538802169137,219.8262295082,219.8262295082,7088.609,37.2,36.9,37
