Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
9.7060625,"Focus Action: DefiniteFocusStabilize:  7088.337 µm:  9.15 - 9.48s  DefiniteFocusStabilize Result: Success, Position: 7088.337 µm, Quality: 52, Start: 7088.205 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3249116928937,1.3249116928937,19.12687585266,19.12687585266,1.180310143874,1.180310143874,96.794793261868,96.794793261868,7088.337,37.2,36.9,37
10.6338206,"Focus Action: DefiniteFocusStabilize:  7088.337 µm:  10.30 - 10.42s  DefiniteFocusStabilize Result: Success, Position: 7088.337 µm, Quality: 52, Start: 7088.337 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3267192122565,1.3267192122565,22.178474114441,22.178474114441,1.1459672759818,1.1459672759818,110.16876971609,110.16876971609,7088.337,37.2,36.9,37
11.5298036,"Focus Action: DefiniteFocusStabilize:  7088.337 µm:  11.22 - 11.31s  DefiniteFocusStabilize Result: Success, Position: 7088.337 µm, Quality: 53, Start: 7088.337 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,24.248979591837,24.248979591837,1.158619911521,1.158619911521,99.745709828393,99.745709828393,7088.337,37.2,36.9,37
12.679987,"Focus Action: DefiniteFocusStabilize:  7088.472 µm:  12.13 - 12.46s  DefiniteFocusStabilize Result: Success, Position: 7088.472 µm, Quality: 52, Start: 7088.337 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3339492897075,1.3339492897075,23.532520325203,23.532520325203,1.1748875857857,1.1748875857857,109.72615384615,109.72615384615,7088.472,37.2,36.9,37
13.6077451,"Focus Action: DefiniteFocusStabilize:  7088.472 µm:  13.28 - 13.40s  DefiniteFocusStabilize Result: Success, Position: 7088.472 µm, Quality: 52, Start: 7088.472 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3194891348055,1.3194891348055,26.376712328767,26.376712328767,1.1785026245112,1.1785026245112,106.60736196319,106.60736196319,7088.472,37.2,36.9,37
14.5037281,"Focus Action: DefiniteFocusStabilize:  7088.472 µm:  14.20 - 14.29s  DefiniteFocusStabilize Result: Success, Position: 7088.472 µm, Quality: 52, Start: 7088.472 µm, X: -4772.451 µm, Y: 1978.172 µm",1.330334250982,1.330334250982,28.854619565217,28.854619565217,1.173080066423,1.173080066423,110.42372881356,110.42372881356,7088.472,37.2,36.9,37
15.638024,"Focus Action: DefiniteFocusStabilize:  7088.602 µm:  15.11 - 15.44s  DefiniteFocusStabilize Result: Success, Position: 7088.602 µm, Quality: 52, Start: 7088.472 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3357568090702,1.3357568090702,21.631935047361,21.631935047361,1.1785026245112,1.1785026245112,110.98926380368,110.98926380368,7088.602,37.2,36.9,37
16.5657821,"Focus Action: DefiniteFocusStabilize:  7088.602 µm:  16.24 - 16.36s  DefiniteFocusStabilize Result: Success, Position: 7088.602 µm, Quality: 52, Start: 7088.602 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,34.165986394558,34.165986394558,1.1929627794132,1.1929627794132,82.395454545455,82.395454545455,7088.602,37.2,36.9,37
17.4617651,"Focus Action: DefiniteFocusStabilize:  7088.602 µm:  17.17 - 17.26s  DefiniteFocusStabilize Result: Success, Position: 7088.602 µm, Quality: 52, Start: 7088.602 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3321417703447,1.3321417703447,36.652645861601,36.652645861601,1.1531973534328,1.1531973534328,94.316614420063,94.316614420063,7088.602,37.2,36.9,37
18.3736356,"Focus Action: DefiniteFocusStabilize:  7088.602 µm:  18.08 - 18.17s  DefiniteFocusStabilize Result: Success, Position: 7088.602 µm, Quality: 52, Start: 7088.602 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,33.646258503401,33.646258503401,1.15138983407,1.15138983407,86.786499215071,86.786499215071,7088.602,37.2,36.9,37
19.4126064,"Focus Action: DefiniteFocusStabilize:  7088.694 µm:  18.98 - 19.22s  DefiniteFocusStabilize Result: Success, Position: 7088.694 µm, Quality: 52, Start: 7088.602 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3267192122565,1.3267192122565,28.403269754768,28.403269754768,1.1604274308837,1.1604274308837,117.26791277259,117.26791277259,7088.694,37.2,36.9,37
20.3085894,"Focus Action: DefiniteFocusStabilize:  7088.694 µm:  20.03 - 20.12s  DefiniteFocusStabilize Result: Success, Position: 7088.694 µm, Quality: 52, Start: 7088.694 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3267192122565,1.3267192122565,30.448228882834,30.448228882834,1.1785026245112,1.1785026245112,87.615030674847,87.615030674847,7088.694,37.2,36.9,37
21.3316726,"Focus Action: DefiniteFocusStabilize:  7088.766 µm:  20.92 - 21.14s  DefiniteFocusStabilize Result: Success, Position: 7088.766 µm, Quality: 52, Start: 7088.694 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,32.640816326531,32.640816326531,1.1495823147073,1.1495823147073,102.58490566038,102.58490566038,7088.766,37.2,36.9,37
22.2276556,"Focus Action: DefiniteFocusStabilize:  7088.766 µm:  21.94 - 22.03s  DefiniteFocusStabilize Result: Success, Position: 7088.766 µm, Quality: 53, Start: 7088.766 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,29.578659370725,29.578659370725,1.1622349502465,1.1622349502465,99.353032659409,99.353032659409,7088.766,37.2,36.9,37
23.1395262,"Focus Action: DefiniteFocusStabilize:  7088.766 µm:  22.85 - 22.94s  DefiniteFocusStabilize Result: Success, Position: 7088.766 µm, Quality: 53, Start: 7088.766 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,30.536251709986,30.536251709986,1.1712725470602,1.1712725470602,94.604938271605,94.604938271605,7088.766,37.2,36.9,37
24.1784969,"Focus Action: DefiniteFocusStabilize:  7088.857 µm:  23.76 - 23.99s  DefiniteFocusStabilize Result: Success, Position: 7088.857 µm, Quality: 52, Start: 7088.766 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,43.708843537415,43.708843537415,1.1785026245112,1.1785026245112,104.49233128834,104.49233128834,7088.857,37.2,36.9,37
25.0744799,"Focus Action: DefiniteFocusStabilize:  7088.857 µm:  24.80 - 24.89s  DefiniteFocusStabilize Result: Success, Position: 7088.857 µm, Quality: 53, Start: 7088.857 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3411793671585,1.3411793671585,38.312668463612,38.312668463612,1.173080066423,1.173080066423,101.98767334361,101.98767334361,7088.857,37.2,36.9,37
26.002238,"Focus Action: DefiniteFocusStabilize:  7088.857 µm:  25.71 - 25.80s  DefiniteFocusStabilize Result: Success, Position: 7088.857 µm, Quality: 53, Start: 7088.857 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,34.080272108844,34.080272108844,1.1785026245112,1.1785026245112,97.033742331288,97.033742331288,7088.857,37.2,36.9,37
27.0412088,"Focus Action: DefiniteFocusStabilize:  7088.945 µm:  26.62 - 26.86s  DefiniteFocusStabilize Result: Success, Position: 7088.945 µm, Quality: 52, Start: 7088.857 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3194891348055,1.3194891348055,36.56301369863,36.56301369863,1.180310143874,1.180310143874,90.324655436447,90.324655436447,7088.945,37.2,36.9,37
27.9371918,"Focus Action: DefiniteFocusStabilize:  7088.945 µm:  27.67 - 27.76s  DefiniteFocusStabilize Result: Success, Position: 7088.945 µm, Quality: 53, Start: 7088.945 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,33.998633879781,33.998633879781,1.1495823147073,1.1495823147073,88.569182389937,88.569182389937,7088.945,37.2,36.9,37
28.8490623,"Focus Action: DefiniteFocusStabilize:  7088.945 µm:  28.58 - 28.67s  DefiniteFocusStabilize Result: Success, Position: 7088.945 µm, Quality: 52, Start: 7088.945 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,42.278911564626,42.278911564626,1.15138983407,1.15138983407,88.83830455259,88.83830455259,7088.945,37.2,36.9,37
29.7450453,"Focus Action: DefiniteFocusStabilize:  7088.945 µm:  29.48 - 29.57s  DefiniteFocusStabilize Result: Success, Position: 7088.945 µm, Quality: 52, Start: 7088.945 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,34.548563611491,34.548563611491,1.1604274308837,1.1604274308837,120.1199376947,120.1199376947,7088.945,37.2,36.9,37
30.8157911,"Focus Action: DefiniteFocusStabilize:  7089.037 µm:  30.38 - 30.63s  DefiniteFocusStabilize Result: Success, Position: 7089.037 µm, Quality: 52, Start: 7088.945 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3122590573545,1.3122590573545,36.570247933884,36.570247933884,1.1766951051485,1.1766951051485,90.31643625192,90.31643625192,7089.037,37.2,36.9,37
31.7435492,"Focus Action: DefiniteFocusStabilize:  7089.037 µm:  31.46 - 31.57s  DefiniteFocusStabilize Result: Success, Position: 7089.037 µm, Quality: 52, Start: 7089.037 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3267192122565,1.3267192122565,41.442779291553,41.442779291553,1.1568123921583,1.1568123921583,83.134375,83.134375,7089.037,37.2,36.9,37
32.6236447,"Focus Action: DefiniteFocusStabilize:  7089.037 µm:  32.38 - 32.47s  DefiniteFocusStabilize Result: Success, Position: 7089.037 µm, Quality: 52, Start: 7089.037 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,43.172789115646,43.172789115646,1.1622349502465,1.1622349502465,94.099533437014,94.099533437014,7089.037,37.2,36.9,37
33.6626154,"Focus Action: DefiniteFocusStabilize:  7089.113 µm:  33.27 - 33.50s  DefiniteFocusStabilize Result: Success, Position: 7089.113 µm, Quality: 52, Start: 7089.037 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,37.809523809524,37.809523809524,1.1712725470602,1.1712725470602,93.158950617284,93.158950617284,7089.113,37.2,36.9,37
34.5585985,"Focus Action: DefiniteFocusStabilize:  7089.113 µm:  34.30 - 34.39s  DefiniteFocusStabilize Result: Success, Position: 7089.113 µm, Quality: 52, Start: 7089.113 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,40.020408163265,40.020408163265,1.1785026245112,1.1785026245112,90.848159509203,90.848159509203,7089.113,37.2,36.9,37
35.4545815,"Focus Action: DefiniteFocusStabilize:  7089.113 µm:  35.21 - 35.30s  DefiniteFocusStabilize Result: Success, Position: 7089.113 µm, Quality: 52, Start: 7089.113 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,39.803278688525,39.803278688525,1.173080066423,1.173080066423,100.75346687211,100.75346687211,7089.113,37.2,36.9,37
36.4935522,"Focus Action: DefiniteFocusStabilize:  7089.197 µm:  36.10 - 36.33s  DefiniteFocusStabilize Result: Success, Position: 7089.197 µm, Quality: 52, Start: 7089.113 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3122590573545,1.3122590573545,43.523415977961,43.523415977961,1.1785026245112,1.1785026245112,86.314417177914,86.314417177914,7089.197,37.2,36.9,37
37.3895352,"Focus Action: DefiniteFocusStabilize:  7089.197 µm:  37.14 - 37.23s  DefiniteFocusStabilize Result: Success, Position: 7089.197 µm, Quality: 53, Start: 7089.197 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,35.775649794802,35.775649794802,1.180310143874,1.180310143874,96.879019908116,96.879019908116,7089.197,37.2,36.9,37
38.2855182,"Focus Action: DefiniteFocusStabilize:  7089.197 µm:  38.04 - 38.13s  DefiniteFocusStabilize Result: Success, Position: 7089.197 µm, Quality: 53, Start: 7089.197 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,40.446721311475,40.446721311475,1.1495823147073,1.1495823147073,88.372641509434,88.372641509434,7089.197,37.2,36.9,37
39.4357017,"Focus Action: DefiniteFocusStabilize:  7089.331 µm:  38.95 - 39.28s  DefiniteFocusStabilize Result: Success, Position: 7089.331 µm, Quality: 52, Start: 7089.197 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3267192122565,1.3267192122565,39.452316076294,39.452316076294,1.1495823147073,1.1495823147073,87.070754716981,87.070754716981,7089.331,37.2,36.9,37
40.3634598,"Focus Action: DefiniteFocusStabilize:  7089.331 µm:  40.10 - 40.21s  DefiniteFocusStabilize Result: Success, Position: 7089.331 µm, Quality: 52, Start: 7089.331 µm, X: -4772.451 µm, Y: 1978.172 µm",1.31587409608,1.31587409608,43.743131868132,43.743131868132,1.158619911521,1.158619911521,88.140405616225,88.140405616225,7089.331,37.2,36.9,37
41.2594428,"Focus Action: DefiniteFocusStabilize:  7089.331 µm:  41.03 - 41.12s  DefiniteFocusStabilize Result: Success, Position: 7089.331 µm, Quality: 53, Start: 7089.331 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,44.583333333333,44.583333333333,1.1785026245112,1.1785026245112,102.18711656442,102.18711656442,7089.331,37.2,36.9,37
42.1554258,"Focus Action: DefiniteFocusStabilize:  7089.331 µm:  41.92 - 42.02s  DefiniteFocusStabilize Result: Success, Position: 7089.331 µm, Quality: 53, Start: 7089.331 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,37.620408163265,37.620408163265,1.1568123921583,1.1568123921583,95.4859375,95.4859375,7089.331,37.2,36.9,37
43.2897217,"Focus Action: DefiniteFocusStabilize:  7089.467 µm:  42.82 - 43.15s  DefiniteFocusStabilize Result: Success, Position: 7089.467 µm, Quality: 52, Start: 7089.331 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3339492897075,1.3339492897075,40.906504065041,40.906504065041,1.1622349502465,1.1622349502465,94.371695178849,94.371695178849,7089.467,37.2,36.9,37
44.2015922,"Focus Action: DefiniteFocusStabilize:  7089.467 µm:  43.95 - 44.06s  DefiniteFocusStabilize Result: Success, Position: 7089.467 µm, Quality: 53, Start: 7089.467 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,45.345628415301,45.345628415301,1.1712725470602,1.1712725470602,81.595679012346,81.595679012346,7089.467,37.2,36.9,37
45.0975752,"Focus Action: DefiniteFocusStabilize:  7089.467 µm:  44.86 - 44.95s  DefiniteFocusStabilize Result: Success, Position: 7089.467 µm, Quality: 52, Start: 7089.467 µm, X: -4772.451 µm, Y: 1978.172 µm",1.31587409608,1.31587409608,51.369505494506,51.369505494506,1.1785026245112,1.1785026245112,85.73773006135,85.73773006135,7089.467,37.2,36.9,37
46.0253333,"Focus Action: DefiniteFocusStabilize:  7089.467 µm:  45.78 - 45.87s  DefiniteFocusStabilize Result: Success, Position: 7089.467 µm, Quality: 53, Start: 7089.467 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,41.012311901505,41.012311901505,1.173080066423,1.173080066423,103.69183359014,103.69183359014,7089.467,37.2,36.9,37
47.1596292,"Focus Action: DefiniteFocusStabilize:  7089.58 µm:  46.70 - 47.03s  DefiniteFocusStabilize Result: Success, Position: 7089.58 µm, Quality: 52, Start: 7089.467 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3194891348055,1.3194891348055,48.441095890411,48.441095890411,1.1766951051485,1.1766951051485,116.23502304148,116.23502304148,7089.58,37.2,36.9,37
48.1032748,"Focus Action: DefiniteFocusStabilize:  7089.58 µm:  47.85 - 47.96s  DefiniteFocusStabilize Result: Success, Position: 7089.58 µm, Quality: 52, Start: 7089.58 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,54.77975376197,54.77975376197,1.180310143874,1.180310143874,94.045941807044,94.045941807044,7089.58,37.2,36.9,37
49.0151454,"Focus Action: DefiniteFocusStabilize:  7089.58 µm:  48.79 - 48.88s  DefiniteFocusStabilize Result: Success, Position: 7089.58 µm, Quality: 52, Start: 7089.58 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,52.881147540984,52.881147540984,1.1495823147073,1.1495823147073,95.270440251572,95.270440251572,7089.58,37.2,36.9,37
50.0541161,"Focus Action: DefiniteFocusStabilize:  7089.661 µm:  49.70 - 49.93s  DefiniteFocusStabilize Result: Success, Position: 7089.661 µm, Quality: 52, Start: 7089.58 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3249116928937,1.3249116928937,43.212824010914,43.212824010914,1.1495823147073,1.1495823147073,97.46855345912,97.46855345912,7089.661,37.2,36.9,37
50.9500991,"Focus Action: DefiniteFocusStabilize:  7089.661 µm:  50.74 - 50.83s  DefiniteFocusStabilize Result: Success, Position: 7089.661 µm, Quality: 53, Start: 7089.661 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3194891348055,1.3194891348055,47.832876712329,47.832876712329,1.1622349502465,1.1622349502465,103.7433903577,103.7433903577,7089.661,37.2,36.9,37
51.8460821,"Focus Action: DefiniteFocusStabilize:  7089.661 µm:  51.64 - 51.73s  DefiniteFocusStabilize Result: Success, Position: 7089.661 µm, Quality: 53, Start: 7089.661 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,45.285714285714,45.285714285714,1.1785026245112,1.1785026245112,93.300613496933,93.300613496933,7089.661,37.2,36.9,37
52.9009404,"Focus Action: DefiniteFocusStabilize:  7089.737 µm:  52.55 - 52.78s  DefiniteFocusStabilize Result: Success, Position: 7089.737 µm, Quality: 52, Start: 7089.661 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,39.1543715847,39.1543715847,1.1568123921583,1.1568123921583,93.690625,93.690625,7089.737,37.2,36.9,37
53.7969234,"Focus Action: DefiniteFocusStabilize:  7089.737 µm:  53.58 - 53.67s  DefiniteFocusStabilize Result: Success, Position: 7089.737 µm, Quality: 52, Start: 7089.737 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,46.4,46.4,1.1640424696092,1.1640424696092,100.66614906832,100.66614906832,7089.737,37.2,36.9,37
54.6929064,"Focus Action: DefiniteFocusStabilize:  7089.737 µm:  54.48 - 54.57s  DefiniteFocusStabilize Result: Success, Position: 7089.737 µm, Quality: 52, Start: 7089.737 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3194891348055,1.3194891348055,47.64794520548,47.64794520548,1.1712725470602,1.1712725470602,106.50617283951,106.50617283951,7089.737,37.2,36.9,37
55.7159897,"Focus Action: DefiniteFocusStabilize:  7089.814 µm:  55.38 - 55.61s  DefiniteFocusStabilize Result: Success, Position: 7089.814 µm, Quality: 52, Start: 7089.737 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,60.480164158687,60.480164158687,1.1785026245112,1.1785026245112,94.995398773006,94.995398773006,7089.814,37.2,36.9,37
56.6278602,"Focus Action: DefiniteFocusStabilize:  7089.814 µm:  56.42 - 56.51s  DefiniteFocusStabilize Result: Success, Position: 7089.814 µm, Quality: 53, Start: 7089.814 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,46.659836065574,46.659836065574,1.1748875857857,1.1748875857857,84.770769230769,84.770769230769,7089.814,37.2,36.9,37
57.5238432,"Focus Action: DefiniteFocusStabilize:  7089.814 µm:  57.34 - 57.43s  DefiniteFocusStabilize Result: Success, Position: 7089.814 µm, Quality: 52, Start: 7089.814 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3249116928937,1.3249116928937,53.109140518418,53.109140518418,1.1766951051485,1.1766951051485,89.451612903226,89.451612903226,7089.814,37.2,36.9,37
58.4198262,"Focus Action: DefiniteFocusStabilize:  7089.814 µm:  58.22 - 58.31s  DefiniteFocusStabilize Result: Success, Position: 7089.814 µm, Quality: 52, Start: 7089.814 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3140665767173,1.3140665767173,50.729023383769,50.729023383769,1.1766951051485,1.1766951051485,75.804915514593,75.804915514593,7089.814,37.2,36.9,37
59.4746845,"Focus Action: DefiniteFocusStabilize:  7089.889 µm:  59.13 - 59.36s  DefiniteFocusStabilize Result: Success, Position: 7089.889 µm, Quality: 52, Start: 7089.814 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,42.023129251701,42.023129251701,1.1550048727955,1.1550048727955,83.245696400626,83.245696400626,7089.889,37.2,36.9,37
60.3865551,"Focus Action: DefiniteFocusStabilize:  7089.889 µm:  60.18 - 60.27s  DefiniteFocusStabilize Result: Success, Position: 7089.889 µm, Quality: 52, Start: 7089.889 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3357568090702,1.3357568090702,40.71447902571,40.71447902571,1.1459672759818,1.1459672759818,100.5,100.5,7089.889,37.2,36.9,37
61.2984256,"Focus Action: DefiniteFocusStabilize:  7089.889 µm:  61.09 - 61.18s  DefiniteFocusStabilize Result: Success, Position: 7089.889 µm, Quality: 52, Start: 7089.889 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3357568090702,1.3357568090702,53.343707713126,53.343707713126,1.1622349502465,1.1622349502465,84.289269051322,84.289269051322,7089.889,37.2,36.9,37
62.1944086,"Focus Action: DefiniteFocusStabilize:  7089.889 µm:  62.00 - 62.10s  DefiniteFocusStabilize Result: Success, Position: 7089.889 µm, Quality: 52, Start: 7089.889 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,53.510204081633,53.510204081633,1.1766951051485,1.1766951051485,87.622119815668,87.622119815668,7089.889,37.2,36.9,37
63.2492669,"Focus Action: DefiniteFocusStabilize:  7089.978 µm:  62.91 - 63.14s  DefiniteFocusStabilize Result: Success, Position: 7089.978 µm, Quality: 52, Start: 7089.889 µm, X: -4772.451 µm, Y: 1978.172 µm",1.31587409608,1.31587409608,68.195054945055,68.195054945055,1.1604274308837,1.1604274308837,98.92523364486,98.92523364486,7089.978,37.2,36.9,37
64.1452499,"Focus Action: DefiniteFocusStabilize:  7089.978 µm:  63.96 - 64.05s  DefiniteFocusStabilize Result: Success, Position: 7089.978 µm, Quality: 53, Start: 7089.978 µm, X: -4772.451 µm, Y: 1978.172 µm",1.323104173531,1.323104173531,59.277322404372,59.277322404372,1.1640424696092,1.1640424696092,91.229813664596,91.229813664596,7089.978,37.2,36.9,37
