Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
8.6415982,"Focus Action: DefiniteFocusStabilize:  7048.328 µm:  8.34 - 8.43s  DefiniteFocusStabilize Result: Success, Position: 7048.328 µm, Quality: 49, Start: 7048.328 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7370261076001,1.7370261076001,124.36212278876,124.36212278876,0.63624681568704,0.63624681568704,362.44034090909,362.44034090909,7048.328,37.2,37,37
9.5534687,"Focus Action: DefiniteFocusStabilize:  7048.328 µm:  9.24 - 9.33s  DefiniteFocusStabilize Result: Success, Position: 7048.328 µm, Quality: 49, Start: 7048.328 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7406411463256,1.7406411463256,141.40706126687,141.40706126687,0.62540169951055,0.62540169951055,381.96531791908,381.96531791908,7048.328,37.2,37,37
10.8466399,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  10.14 - 10.63s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.328 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7478712237766,1.7478712237766,163.70010341262,163.70010341262,0.62540169951055,0.62540169951055,375.12716763006,375.12716763006,7048.59,37.2,37,37
11.7585104,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  11.44 - 11.53s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7514862625021,1.7514862625021,177.69040247678,177.69040247678,0.62178666078506,0.62178666078506,369.42441860465,369.42441860465,7048.59,37.2,37,37
12.6544935,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  12.33 - 12.43s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7478712237766,1.7478712237766,178.40020682523,178.40020682523,0.61997914142231,0.61997914142231,346.80466472303,346.80466472303,7048.59,37.2,37,37
13.5345889,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  13.23 - 13.33s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7496787431394,1.7496787431394,182.35227272727,182.35227272727,0.62178666078506,0.62178666078506,338.33430232558,338.33430232558,7048.59,37.2,37,37
14.4464595,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  14.14 - 14.23s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7189509139727,1.7189509139727,216.71293375394,216.71293375394,0.61997914142231,0.61997914142231,348.32361516035,348.32361516035,7048.59,37.2,37,37
15.3265549,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  15.04 - 15.13s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7587163399531,1.7587163399531,213.40904419322,213.40904419322,0.62178666078506,0.62178666078506,341.60755813954,341.60755813954,7048.59,37.2,37,37
16.2384255,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  15.93 - 16.02s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7496787431394,1.7496787431394,197.1208677686,197.1208677686,0.62178666078506,0.62178666078506,370.4738372093,370.4738372093,7048.59,37.2,37,37
17.118521,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  16.82 - 16.92s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7532937818648,1.7532937818648,215.63195876289,215.63195876289,0.62359418014781,0.62359418014781,371.6115942029,371.6115942029,7048.59,37.2,37,37
18.0303915,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  17.73 - 17.82s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7587163399531,1.7587163399531,221.60328879753,221.60328879753,0.62540169951055,0.62540169951055,341.02023121387,341.02023121387,7048.59,37.2,37,37
18.942262,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  18.64 - 18.73s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7641388980413,1.7641388980413,226.79405737705,226.79405737705,0.62901673823605,0.62901673823605,321.48850574713,321.48850574713,7048.59,37.2,37,37
19.8541326,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  19.55 - 19.64s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7641388980413,1.7641388980413,232.92930327869,232.92930327869,0.61636410269682,0.61636410269682,358.95601173021,358.95601173021,7048.59,37.2,37,37
20.7501156,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  20.46 - 20.55s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7370261076001,1.7370261076001,243.91363163372,243.91363163372,0.61817162205956,0.61817162205956,338.84210526316,338.84210526316,7048.59,37.2,37,37
21.6619861,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  21.37 - 21.47s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7370261076001,1.7370261076001,242.03329864724,242.03329864724,0.62178666078506,0.62178666078506,355.11337209302,355.11337209302,7048.59,37.2,37,37
22.5579691,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  22.27 - 22.36s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7406411463256,1.7406411463256,233.68639667705,233.68639667705,0.62359418014781,0.62359418014781,418.82028985507,418.82028985507,7048.59,37.2,37,37
23.4698397,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  23.17 - 23.27s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7496787431394,1.7496787431394,242.03202479339,242.03202479339,0.6272092188733,0.6272092188733,328.03458213257,328.03458213257,7048.59,37.2,37,37
24.3658227,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  24.08 - 24.17s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7514862625021,1.7514862625021,261.33849329205,261.33849329205,0.62540169951055,0.62540169951055,344.59826589595,344.59826589595,7048.59,37.2,37,37
25.2618057,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  24.98 - 25.07s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7478712237766,1.7478712237766,261.23061013444,261.23061013444,0.63082425759879,0.63082425759879,370.28653295129,370.28653295129,7048.59,37.2,37,37
26.1577887,"Focus Action: DefiniteFocusStabilize:  7048.59 µm:  25.88 - 25.97s  DefiniteFocusStabilize Result: Success, Position: 7048.59 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7514862625021,1.7514862625021,280.84004127967,280.84004127967,0.63263177696154,0.63263177696154,374.16,374.16,7048.59,37.2,37,37
27.2761971,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  26.78 - 27.09s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.59 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7532937818648,1.7532937818648,258.46391752577,258.46391752577,0.63624681568704,0.63624681568704,384.25284090909,384.25284090909,7048.715,37.2,37,37
28.1880676,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  27.90 - 28.00s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7569088205903,1.7569088205903,248.68827160494,248.68827160494,0.63443929632429,0.63443929632429,334.09401709402,334.09401709402,7048.715,37.2,37,37
29.0999382,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  28.82 - 28.91s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7496787431394,1.7496787431394,268.01446280992,268.01446280992,0.63443929632429,0.63443929632429,331.14814814815,331.14814814815,7048.715,37.2,37,37
29.9800336,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  29.73 - 29.82s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7514862625021,1.7514862625021,283.66357069143,283.66357069143,0.63082425759879,0.63082425759879,329.36103151863,329.36103151863,7048.715,37.2,37,37
30.8919042,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  30.62 - 30.72s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7551013012276,1.7551013012276,266.29969104017,266.29969104017,0.63263177696154,0.63263177696154,418.29714285714,418.29714285714,7048.715,37.2,37,37
31.7719997,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  31.52 - 31.61s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7605238593158,1.7605238593158,263.26180698152,263.26180698152,0.63443929632429,0.63443929632429,399.66666666667,399.66666666667,7048.715,37.2,37,37
32.6679827,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  32.41 - 32.50s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7623313786786,1.7623313786786,276.18051282051,276.18051282051,0.62540169951055,0.62540169951055,399.74277456647,399.74277456647,7048.715,37.2,37,37
33.5639657,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  33.30 - 33.39s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7406411463256,1.7406411463256,289.48286604361,289.48286604361,0.6272092188733,0.6272092188733,388.51296829971,388.51296829971,7048.715,37.2,37,37
34.4599487,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  34.20 - 34.29s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7352185882374,1.7352185882374,277.08125,277.08125,0.62540169951055,0.62540169951055,327.87283236994,327.87283236994,7048.715,37.2,37,37
35.3718192,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  35.11 - 35.20s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7478712237766,1.7478712237766,287.54395036194,287.54395036194,0.6272092188733,0.6272092188733,384.97982708934,384.97982708934,7048.715,37.2,37,37
36.2836898,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  36.02 - 36.11s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7551013012276,1.7551013012276,271.38722966014,271.38722966014,0.6272092188733,0.6272092188733,314.98847262248,314.98847262248,7048.715,37.2,37,37
37.1955603,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  36.93 - 37.03s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7569088205903,1.7569088205903,294.31893004115,294.31893004115,0.6272092188733,0.6272092188733,336.14985590778,336.14985590778,7048.715,37.2,37,37
38.0915433,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  37.84 - 37.93s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7532937818648,1.7532937818648,292.87525773196,292.87525773196,0.62540169951055,0.62540169951055,339.57803468208,339.57803468208,7048.715,37.2,37,37
39.0034138,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  38.74 - 38.84s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7569088205903,1.7569088205903,290.92489711934,290.92489711934,0.63263177696154,0.63263177696154,326.28857142857,326.28857142857,7048.715,37.2,37,37
39.8835093,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  39.64 - 39.74s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7569088205903,1.7569088205903,312.69547325103,312.69547325103,0.63443929632429,0.63443929632429,351.66381766382,351.66381766382,7048.715,37.2,37,37
40.7794923,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  40.55 - 40.64s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7569088205903,1.7569088205903,308.56790123457,308.56790123457,0.63082425759879,0.63082425759879,400.2435530086,400.2435530086,7048.715,37.2,37,37
41.6913629,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  41.45 - 41.54s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7442561850511,1.7442561850511,283.66632124352,283.66632124352,0.63624681568704,0.63624681568704,375.82954545455,375.82954545455,7048.715,37.2,37,37
42.5873459,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  42.35 - 42.44s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7478712237766,1.7478712237766,285.48500517063,285.48500517063,0.63624681568704,0.63624681568704,356.90909090909,356.90909090909,7048.715,37.2,37,37
43.4833289,"Focus Action: DefiniteFocusStabilize:  7048.715 µm:  43.24 - 43.33s  DefiniteFocusStabilize Result: Success, Position: 7048.715 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7551013012276,1.7551013012276,309.21009268795,309.21009268795,0.62901673823605,0.62901673823605,345.65517241379,345.65517241379,7048.715,37.2,37,37
44.6017373,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  44.15 - 44.46s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.715 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7587163399531,1.7587163399531,317.9825282631,317.9825282631,0.6272092188733,0.6272092188733,399.31412103746,399.31412103746,7048.832,37.2,37,37
45.4977203,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  45.26 - 45.35s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7352185882374,1.7352185882374,310.096875,310.096875,0.62359418014781,0.62359418014781,377.84637681159,377.84637681159,7048.832,37.2,37,37
46.4095908,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  46.16 - 46.25s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7334110688746,1.7334110688746,296.614181439,296.614181439,0.61997914142231,0.61997914142231,316.85422740525,316.85422740525,7048.832,37.2,37,37
47.3055738,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  47.08 - 47.17s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7388336269629,1.7388336269629,301.08004158004,301.08004158004,0.62359418014781,0.62359418014781,320.02608695652,320.02608695652,7048.832,37.2,37,37
48.2015568,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  47.98 - 48.07s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7478712237766,1.7478712237766,307.12099276112,307.12099276112,0.62178666078506,0.62178666078506,318.28779069767,318.28779069767,7048.832,37.2,37,37
49.0816523,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  48.88 - 48.97s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7551013012276,1.7551013012276,314.28012358393,314.28012358393,0.6272092188733,0.6272092188733,360.67146974063,360.67146974063,7048.832,37.2,37,37
49.9935228,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  49.76 - 49.85s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7496787431394,1.7496787431394,326.02995867769,326.02995867769,0.62540169951055,0.62540169951055,318.59537572254,318.59537572254,7048.832,37.2,37,37
50.8895059,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  50.67 - 50.76s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7496787431394,1.7496787431394,320.03512396694,320.03512396694,0.61817162205956,0.61817162205956,367.84210526316,367.84210526316,7048.832,37.2,37,37
51.8013764,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  51.58 - 51.67s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7171433946099,1.7171433946099,329.30842105263,329.30842105263,0.62359418014781,0.62359418014781,328.73043478261,328.73043478261,7048.832,37.2,37,37
52.6973594,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  52.48 - 52.57s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7496787431394,1.7496787431394,317.19731404959,317.19731404959,0.62359418014781,0.62359418014781,321.93623188406,321.93623188406,7048.832,37.2,37,37
53.5933424,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  53.37 - 53.46s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7496787431394,1.7496787431394,334.96694214876,334.96694214876,0.61274906397132,0.61274906397132,330.85840707965,330.85840707965,7048.832,37.2,37,37
54.4893254,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  54.28 - 54.37s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7442561850511,1.7442561850511,325.44974093264,325.44974093264,0.61455658333407,0.61455658333407,310.11176470588,310.11176470588,7048.832,37.2,37,37
55.3853084,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  55.18 - 55.27s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7514862625021,1.7514862625021,327.23013415893,327.23013415893,0.61817162205956,0.61817162205956,358.74269005848,358.74269005848,7048.832,37.2,37,37
56.2812914,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  56.08 - 56.17s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7551013012276,1.7551013012276,364.10298661174,364.10298661174,0.62178666078506,0.62178666078506,321.26453488372,321.26453488372,7048.832,37.2,37,37
57.1772744,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  56.97 - 57.07s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7605238593158,1.7605238593158,362.58726899384,362.58726899384,0.62359418014781,0.62359418014781,311.5884057971,311.5884057971,7048.832,37.2,37,37
58.0732574,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  57.88 - 57.97s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7370261076001,1.7370261076001,337.09573361082,337.09573361082,0.6272092188733,0.6272092188733,381.94236311239,381.94236311239,7048.832,37.2,37,37
58.9692405,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  58.77 - 58.86s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7316035495119,1.7316035495119,339.72129436326,339.72129436326,0.62359418014781,0.62359418014781,360.02608695652,360.02608695652,7048.832,37.2,37,37
59.8652235,"Focus Action: DefiniteFocusStabilize:  7048.832 µm:  59.67 - 59.76s  DefiniteFocusStabilize Result: Success, Position: 7048.832 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7370261076001,1.7370261076001,338.31321540062,338.31321540062,0.62901673823605,0.62901673823605,340.22413793103,340.22413793103,7048.832,37.2,37,37
60.9041942,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  60.57 - 60.80s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.832 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7478712237766,1.7478712237766,328.52016546019,328.52016546019,0.62901673823605,0.62901673823605,356.87643678161,356.87643678161,7048.904,37.2,37,37
61.8160648,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  61.61 - 61.70s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7551013012276,1.7551013012276,327.05046343975,327.05046343975,0.63624681568704,0.63624681568704,326.29545454546,326.29545454546,7048.904,37.2,37,37
